1290,1,1240,0,1/1/2004,1,0,29.95,3,,0,42.45,,y,9/24/2004 13:50,0000-00-00,,,0000-00-00,y,y,24.119.2.233,y,12.5,,,,,active,n
1291,1,1241,8,10/13/2004,1,search engine,29.95,1,USPS,0,31.95,,y,9/24/2004 14:27,0000-00-00,,,0000-00-00,y,y,69.157.5.246,y,2,,,,,active,n
1292,1,1242,0,0000-00-00,6,,0,3,,0,0,,y,9/24/2004 14:28,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
1293,1,1243,1,10/2/2004,1,friend,29.95,2,,2.470875,36.670875,,y,9/24/2004 16:02,0000-00-00,,,0000-00-00,y,y,24.2.16.111,y,4.25,,,,,active,n
1391,1,1334,8,0000-00-00,1,search engine,29.95,3,,0,42.45,,y,9/30/2004 14:45,0000-00-00,,,0000-00-00,y,y,,y,12.5,,"called on phone sept 30, 2004 and talked to erik",,,active,n
1295,1,1245,1,12/4/2004,1,prep class,29.95,1,USPS,0,31.95,,y,9/24/2004 17:02,0000-00-00,,,0000-00-00,y,y,24.43.182.41,y,2,,,,,active,n
1296,1,1246,0,0000-00-00,1,Ebay,20,1,,0,25,,y,9/24/2004 17:17,0000-00-00,,,0000-00-00,y,y,,y,5,,,2490594605,6AT492242C2662307,active,n
1297,1,1247,1,10/2/2004,2,search engine,29.95,2,,0,64.15,,y,9/24/2004 19:53,0000-00-00,,,0000-00-00,y,y,208.179.32.154,y,4.25,,,,,active,n
1298,1,1248,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/24/2004 21:18,0000-00-00,,,0000-00-00,y,y,24.19.48.119,y,12.5,,,,,active,n
1299,1,1250,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,9/25/2004 9:54,0000-00-00,,,0000-00-00,y,n,165.247.30.214,y,0,,,,,active,n
1300,1,1251,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/25/2004 10:25,0000-00-00,,,0000-00-00,y,y,68.80.251.197,y,12.5,,,,,active,n
1301,1,1252,1,10/2/2004,1,search engine,29.95,2,,0,34.2,,y,9/25/2004 12:28,0000-00-00,,,0000-00-00,y,y,143.105.8.12,y,4.25,,,,,active,n
1302,1,1253,1,6/6/2005,1,friend,29.95,1,,0,29.95,,y,9/25/2004 15:52,0000-00-00,,,0000-00-00,y,y,207.38.219.218,y,0,,,,,active,n
1303,1,1254,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,9/25/2004 16:17,0000-00-00,,,0000-00-00,y,y,69.107.130.4,y,0,,,,,active,n
1304,1,1255,1,12/1/2004,1,search engine,29.95,3,,0,42.45,,y,9/26/2004 0:40,0000-00-00,,,0000-00-00,y,n,68.97.62.104,y,12.5,,,,,active,n
1305,1,1255,1,12/1/2004,1,0,29.95,3,,0,42.45,,y,9/26/2004 0:45,0000-00-00,,,0000-00-00,n,n,68.97.62.104,y,12.5,,,,,cancel,n
1306,1,1256,1,10/2/2004,1,0,29.95,2,,0,34.2,,y,9/26/2004 9:33,0000-00-00,,,0000-00-00,y,y,162.83.220.53,y,4.25,,,,,active,n
1307,1,1257,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,9/26/2004 10:08,0000-00-00,,,0000-00-00,y,y,140.254.113.44,y,0,,,,,active,n
1308,1,1258,1,10/2/2004,4,0,29.95,3,,0,135.25,,y,9/26/2004 10:32,0000-00-00,,,0000-00-00,y,n,70.16.59.161,y,15.45,,,,,active,n
1309,1,1259,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/26/2004 11:20,0000-00-00,,,0000-00-00,y,n,172.163.241.112,y,12.5,,,,,active,n
1310,1,1260,1,10/2/2004,1,search engine,29.95,2,,0,34.2,,y,9/26/2004 11:21,0000-00-00,,,0000-00-00,y,y,69.140.31.13,y,4.25,,,,,active,n
1311,1,1261,1,10/2/2004,1,0,29.95,3,,2.470875,44.920875,,y,9/26/2004 13:23,0000-00-00,,,0000-00-00,y,y,67.10.254.55,y,12.5,,,,,active,n
1312,1,1262,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/26/2004 15:15,0000-00-00,,,0000-00-00,y,y,68.100.208.222,y,12.5,,,,,active,n
1313,1,1263,1,10/1/2004,1,0,29.95,2,,0,34.2,,y,9/26/2004 15:26,0000-00-00,,,0000-00-00,y,y,69.143.12.131,y,4.25,,,,,active,n
1314,1,1264,1,1/1/2004,1,0,29.95,2,,0,34.2,,y,9/26/2004 15:28,0000-00-00,,,0000-00-00,y,y,65.81.27.212,y,4.25,,,,,active,n
1315,1,1265,1,10/2/2004,1,search engine,29.95,2,,0,34.2,,y,9/26/2004 18:52,0000-00-00,,,0000-00-00,y,y,68.237.15.220,y,4.25,,,,,active,n
1316,1,1266,1,10/2/2004,1,search engine,29.95,2,,0,34.2,,y,9/26/2004 19:39,0000-00-00,,,0000-00-00,y,y,66.30.106.19,y,4.25,,,,,active,n
1317,1,1267,1,10/2/2004,1,0,29.95,1,,0,29.95,,y,9/26/2004 20:08,0000-00-00,,,0000-00-00,y,n,69.162.15.214,y,0,,,,,active,n
1318,1,1268,1,10/4/2004,1,0,29.95,2,,0,34.2,,y,9/27/2004 1:16,0000-00-00,,,0000-00-00,y,y,172.137.99.133,y,4.25,,,,,active,n
1319,1,1269,0,0000-00-00,1,Ebay,20,1,,0,25,,y,9/27/2004 1:38,0000-00-00,,,0000-00-00,y,y,,y,5,,,6927833494,20H80106VN4382240,active,n
1320,1,1270,0,0000-00-00,1,Ebay,20,1,,0,25,,y,9/27/2004 1:40,0000-00-00,,,0000-00-00,y,y,,y,5,,,2490847296,1WM49785PM578432K,active,n
1321,1,1271,1,12/4/2004,1,friend,29.95,1,USPS,0,31.95,,y,9/27/2004 5:49,0000-00-00,,,0000-00-00,y,y,69.196.94.127,y,2,,,,,active,n
1322,1,1272,1,10/2/2004,1,friend,29.95,1,,0,29.95,,y,9/27/2004 6:40,0000-00-00,,,0000-00-00,y,y,69.162.26.69,y,0,,,,,active,n
1323,1,1273,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/27/2004 7:57,0000-00-00,,,0000-00-00,y,y,24.47.121.216,y,12.5,,,,,active,n
1324,1,1274,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/27/2004 8:11,0000-00-00,,,0000-00-00,y,y,130.132.199.141,y,12.5,,,,,active,n
1325,1,1275,1,10/2/2004,1,prep class,29.95,2,,0,34.2,,y,9/27/2004 8:23,0000-00-00,,,0000-00-00,y,y,67.86.109.25,y,4.25,,,,,active,n
1326,1,1276,12,10/16/2004,1,prep class,29.95,1,,0,29.95,,y,9/27/2004 8:50,0000-00-00,,,0000-00-00,y,n,24.7.96.234,y,0,,,,,active,n
1327,1,1277,1,10/2/2004,1,0,29.95,2,,0,34.2,,y,9/27/2004 9:26,0000-00-00,,,0000-00-00,y,n,66.73.192.28,y,4.25,,,,,active,n
1328,1,1278,1,10/2/2004,1,0,29.95,3,,0,42.45,,y,9/27/2004 11:03,0000-00-00,,,0000-00-00,y,y,24.128.51.95,y,12.5,,,,,active,n
1329,1,886,0,0000-00-00,1,,0,3,,0,0,,y,9/27/2004 11:19,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
1330,1,1279,1,10/2/2004,1,friend,29.95,2,,0,34.2,,y,9/27/2004 11:38,0000-00-00,,,0000-00-00,y,y,,y,4.25,,Called on phone,,,active,n
1331,1,1280,1,10/2/2004,1,friend,29.95,3,,0,42.45,,y,9/27/2004 12:16,0000-00-00,,,0000-00-00,y,y,128.135.198.11,y,12.5,,,,,active,n
1332,1,1281,1,10/2/2004,1,friend,29.95,3,,0,42.45,,y,9/27/2004 12:16,0000-00-00,,,0000-00-00,y,y,66.244.68.249,y,12.5,,,,,active,n
1333,1,1282,0,0000-00-00,1,,29.95,1,,0,29.95,,y,9/27/2004 12:56,0000-00-00,,,0000-00-00,y,y,,y,0,,"called on phone sept 27, 2004 at 2:42pm",,,active,n
1334,1,1283,1,10/2/2004,1,prep class,29.95,1,,2.470875,32.420875,,y,9/27/2004 13:23,0000-00-00,,,0000-00-00,y,y,205.183.154.26,y,0,,,,,active,n
1335,1,1284,1,11/4/2004,1,search engine,29.95,1,,0,29.95,,y,9/27/2004 13:28,0000-00-00,,,0000-00-00,y,n,165.82.88.47,y,0,,,,,active,n
1336,1,1285,0,0000-00-00,3,friend,0,3,,0,0,,y,9/27/2004 18:35,0000-00-00,,,0000-00-00,y,y,,y,0,,possible distributor in Canada,,,active,n
1337,1,1286,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/27/2004 18:38,0000-00-00,,,0000-00-00,y,n,141.161.92.208,y,12.5,,,,,active,n
1338,1,1287,0,10/2/2004,1,0,29.95,3,,0,42.45,,y,9/27/2004 19:39,0000-00-00,,,0000-00-00,y,y,128.220.251.100,y,12.5,,,,,active,n
1339,1,738,0,0000-00-00,4,,20.07,1,,0,83.88,pay to Nova Press,y,9/27/2004 21:53,0000-00-00,TB61176,7856,9/27/2004,y,y,,y,3.6,,,,,active,n
1340,1,1288,20,11/1/2004,1,search engine,29.95,1,,0,29.95,,y,9/27/2004 22:59,0000-00-00,,,0000-00-00,y,y,4.16.181.150,y,0,,,,,active,n
1341,1,1289,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/27/2004 23:48,0000-00-00,,,0000-00-00,y,n,199.72.198.33,y,12.5,,,,,active,n
1342,1,1290,1,10/2/2004,1,search engine,29.95,3,DHL,0,51.95,,y,9/28/2004 4:55,0000-00-00,,,0000-00-00,y,y,65.94.84.247,y,22,,,,,active,n
1343,1,1291,1,12/4/2004,1,collegebound email,29.95,1,,0,29.95,,y,9/28/2004 5:28,0000-00-00,,,0000-00-00,y,n,68.60.232.229,y,0,,,,,active,n
1344,1,1292,1,10/2/2004,1,friend,29.95,2,,0,34.2,,y,9/28/2004 6:09,0000-00-00,,,0000-00-00,y,y,66.251.12.34,y,4.25,,,,,active,n
1345,1,1293,1,10/2/2004,1,friend,29.95,2,,0,34.2,,y,9/28/2004 8:34,0000-00-00,,,0000-00-00,y,n,12.222.68.214,y,4.25,,,,,active,n
1346,1,1294,4,1/1/2004,1,0,29.95,1,,0,29.95,,y,9/28/2004 9:29,0000-00-00,,,0000-00-00,y,y,67.170.213.23,y,0,,,,,active,n
1347,1,1295,1,10/2/2004,1,,29.95,3,,0,42.45,,y,9/28/2004 9:50,0000-00-00,,,0000-00-00,y,y,,y,12.5,,"called on the phone at 11:30am on Sept 28, 2004",,,active,n
1348,1,1296,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/28/2004 10:52,0000-00-00,,,0000-00-00,y,n,68.101.85.81,y,12.5,,,,,active,n
1349,1,1297,6,10/23/2004,1,search engine,29.95,1,,0,29.95,,y,9/28/2004 10:56,0000-00-00,,,0000-00-00,y,y,64.28.53.44,y,0,,,,,active,n
1378,1,1322,1,10/2/2004,1,friend,29.95,3,,0,42.45,,y,9/29/2004 23:50,0000-00-00,,,0000-00-00,y,y,24.117.255.227,y,12.5,,,,,active,n
1353,1,1298,1,10/2/2004,1,friend,29.95,2,,0,34.2,,y,9/28/2004 13:22,0000-00-00,,,0000-00-00,y,y,128.104.60.241,y,4.25,,,,,active,n
1354,1,1299,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/28/2004 14:11,0000-00-00,,,0000-00-00,y,y,24.11.160.189,y,12.5,,,,,active,n
1355,1,1300,0,0000-00-00,1,,0,1,,0,0,,y,9/28/2004 14:23,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
1356,1,1301,0,0000-00-00,1,,0,1,,0,0,,y,9/28/2004 14:24,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
1357,1,1302,0,0000-00-00,1,,0,1,,0,0,,y,9/28/2004 14:24,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n,
1358,1,1303,3,10/8/2004,1,collegebound email,29.95,2,,2.470875,36.670875,,y,9/28/2004 14:27,0000-00-00,,,0000-00-00,y,y,68.15.242.125,y,4.25,,,,,active,n,
1359,1,1304,1,10/2/2004,1,search engine,29.95,2,,0,34.2,,y,9/28/2004 17:13,0000-00-00,,,0000-00-00,y,y,167.88.200.30,y,4.25,,,,,active,n,
1360,1,1305,0,1/1/2004,1,0,29.95,1,,0,29.95,,y,9/28/2004 18:00,0000-00-00,,,0000-00-00,y,y,141.213.171.115,y,0,,,,,active,n,
1361,1,1306,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/28/2004 18:14,0000-00-00,,,0000-00-00,y,n,24.7.197.151,y,12.5,,,,,active,n,
1362,1,1307,1,12/4/2004,1,prep class,29.95,1,,0,29.95,,y,9/28/2004 21:51,0000-00-00,,,0000-00-00,y,n,24.184.191.97,y,0,,,,,active,n,
1363,1,1308,0,0000-00-00,5,,17.97,1,,0,93.43,pay to Nova Press,y,9/28/2004 22:50,0000-00-00,13996136,7858,9/28/2004,y,y,,y,3.58,,,,,active,n,
1364,1,1309,1,10/1/2004,1,prep class,29.95,3,,0,42.45,,y,9/29/2004 8:56,0000-00-00,,,0000-00-00,y,n,65.161.65.191,y,12.5,,,,,active,n,
1365,1,1310,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/29/2004 9:42,0000-00-00,,,0000-00-00,y,n,216.145.57.209,y,12.5,,,,,active,n,
1366,1,1236,0,0000-00-00,1,,0,1,,0,0,,y,9/29/2004 10:28,0000-00-00,,,0000-00-00,y,,,y,0,,Ordered two but only received one; sending another one,,,active,y,web
1367,1,1311,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/29/2004 10:36,0000-00-00,,,0000-00-00,y,y,136.181.195.33,y,12.5,,,,,active,n,
1368,1,1312,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/29/2004 10:52,0000-00-00,,,0000-00-00,y,n,139.67.70.67,y,12.5,,,,,active,n,
1369,1,1313,7,10/26/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,9/29/2004 12:13,0000-00-00,,,0000-00-00,y,y,64.152.228.58,y,0,,,,,active,n,
1370,1,1314,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/29/2004 13:03,0000-00-00,,,0000-00-00,y,y,128.218.56.240,y,12.5,,,,,active,n,
1371,1,1315,1,10/2/2004,1,,29.95,3,,0,42.45,,y,9/29/2004 13:21,0000-00-00,,,0000-00-00,y,y,156.33.137.104,y,12.5,,,,,active,n,
1372,1,1316,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/29/2004 13:48,0000-00-00,,,0000-00-00,y,n,,y,12.5,,"Called on phone Sept 29, 2004",,,active,n,
1373,1,1317,1,10/2/2004,1,prep class,29.95,3,,0,42.45,,y,9/29/2004 15:27,0000-00-00,,,0000-00-00,y,y,64.134.99.141,y,12.5,,,,,active,n
1374,1,1318,1,10/2/2004,1,search engine,29.95,3,,0,42.45,,y,9/29/2004 15:36,0000-00-00,,,0000-00-00,y,n,68.225.0.253,y,12.5,,,,,active,n
1375,1,1319,0,10/1/2004,1,search engine,29.95,3,,0,42.45,,y,9/29/2004 16:15,0000-00-00,,,0000-00-00,y,n,206.11.112.251,y,12.5,,,,,active,n
1376,1,1320,0,0000-00-00,1,Ebay,20,3,,0,25,,y,9/29/2004 17:00,0000-00-00,,,0000-00-00,y,y,,y,5,,Somehow got forgotten and we're overnighting at our cost.,6926826870,8HB2959226354293,active,n
1377,1,1321,1,10/2/2004,1,,29.95,3,,0,42.45,,y,9/29/2004 20:58,0000-00-00,,,0000-00-00,y,y,68.44.236.150,y,12.5,,,,,active,n
1392,1,1335,4,12/18/2004,1,search engine,29.95,1,,0,29.95,,y,9/30/2004 20:19,0000-00-00,,,0000-00-00,y,y,69.166.106.69,y,0,,,,,active,n
1393,1,1336,1,12/4/2004,1,search engine,29.95,2,,0,34.2,,y,10/1/2004 0:50,0000-00-00,,,0000-00-00,y,n,68.52.58.91,y,4.25,,,,,active,n
1394,1,1337,1,12/3/2004,1,search engine,29.95,1,,0,29.95,,y,10/1/2004 5:46,0000-00-00,,,0000-00-00,y,y,128.227.27.222,y,0,,,,,active,n
1395,1,1338,0,0000-00-00,1,Ebay,20,1,,0,25,,y,10/1/2004 8:19,0000-00-00,,,0000-00-00,y,y,,y,5,,,2491708062,19J78388XY061871M,active,n
1396,1,556,0,0000-00-00,48,,12.28,1,,0,595.44,75 days,n,10/1/2004 16:17,0000-00-00,P 64049,1023,10/1/2004,y,y,,y,6,,,,,active,n
1397,1,1339,5,11/23/2004,1,friend,29.95,1,,0,29.95,,y,10/2/2004 12:12,0000-00-00,,,0000-00-00,y,y,24.17.106.41,y,0,,,,,active,n
1398,1,1340,8,10/13/2004,1,collegebound email,29.95,1,,0,29.95,,y,10/3/2004 9:33,0000-00-00,,,0000-00-00,y,y,68.83.167.7,y,0,,,,,active,n
1399,1,1341,0,1/1/2004,1,0,29.95,1,,0,29.95,,y,10/3/2004 13:24,0000-00-00,,,0000-00-00,y,y,24.5.231.120,y,0,,,,,active,n
1400,1,1342,4,10/23/2004,1,search engine,29.95,1,USPS,0,38.95,,y,10/3/2004 13:36,0000-00-00,,,0000-00-00,y,y,130.208.233.24,y,9,,,,,active,n
1401,1,1343,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/3/2004 14:49,0000-00-00,,,0000-00-00,y,y,67.169.10.79,y,0,,,,,active,n
1402,1,1344,12,11/13/2004,1,0,29.95,1,,0,29.95,,y,10/4/2004 8:31,0000-00-00,,,0000-00-00,y,n,68.2.204.218,y,0,,,,,active,n
1403,1,1345,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/4/2004 12:29,0000-00-00,,,0000-00-00,y,n,162.83.52.33,y,0,,,,,active,n
1404,1,1345,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/4/2004 12:31,0000-00-00,,,0000-00-00,n,n,162.83.52.33,y,0,,,,,cancel,n
1405,1,1346,8,10/13/2004,1,search engine,29.95,2,,2.470875,36.670875,,y,10/4/2004 15:17,0000-00-00,,,0000-00-00,y,y,172.173.35.76,y,4.25,,,,,active,n
1406,1,1347,8,10/13/2004,1,0,29.95,2,,0,34.2,,y,10/5/2004 7:41,0000-00-00,,,0000-00-00,y,y,24.225.3.73,y,4.25,,,,,active,n
1407,1,1348,1,12/4/2004,1,search engine,29.95,3,,0,42.45,,y,10/5/2004 8:36,0000-00-00,,,0000-00-00,y,n,63.118.229.125,y,12.5,,,,,active,n
1408,1,1349,0,10/23/2004,1,prep class,29.95,1,,0,29.95,,y,10/5/2004 9:23,0000-00-00,,,0000-00-00,y,y,198.240.130.75,y,0,,,,,active,n
1409,1,556,0,0000-00-00,108,,12.28,1,,0,1326.24,75 days,n,10/5/2004 13:16,0000-00-00,P 64053,1024,10/5/2004,y,y,,y,0,,,,,active,n
1410,1,1350,0,10/28/2004,1,search engine,29.95,1,,0,29.95,,y,10/5/2004 16:54,0000-00-00,,,0000-00-00,y,y,68.170.157.61,y,0,,,,,active,n
1411,1,1351,1,12/4/2004,1,,29.95,1,,2.47,32.42,,y,9/19/2004 16:48,0000-00-00,,,0000-00-00,y,y,,y,0,,"Ordered on sept 19, but it didn't get into our system; called on Oct 5 to find out why she didn't get it",,,active,n
1412,1,1352,1,12/4/2004,1,friend,29.95,1,USPS,0,31.95,,y,10/6/2004 9:53,0000-00-00,,,0000-00-00,y,y,24.235.185.193,y,2,,,,,active,n
1413,1,1353,1,1/1/2004,1,tv,29.95,1,,0,29.95,,y,10/6/2004 14:17,0000-00-00,,,0000-00-00,y,y,68.5.184.23,y,0,,,,,active,n
1414,1,1354,3,10/9/2004,1,0,29.95,3,,0,42.45,,y,10/6/2004 14:47,0000-00-00,,,0000-00-00,y,n,158.123.163.5,y,12.5,,,,,active,n
1415,1,1355,6,10/23/2004,1,collegebound email,29.95,1,,0,29.95,,y,10/6/2004 18:53,0000-00-00,,,0000-00-00,y,n,24.165.221.43,y,0,,,,,active,n
1416,1,1356,22,10/23/2004,1,0,29.95,2,,0,34.2,,y,10/6/2004 19:34,0000-00-00,,,0000-00-00,y,y,208.45.14.30,y,4.25,,,,,active,n
1417,1,1357,1,12/1/2004,1,prep class,29.95,1,,0,29.95,,y,10/7/2004 0:12,0000-00-00,,,0000-00-00,y,n,68.126.10.130,y,0,,,,,active,n
1418,1,1358,0,1/1/2004,1,search engine,29.95,1,,0,29.95,,y,10/7/2004 10:06,0000-00-00,,,0000-00-00,y,n,63.199.87.34,y,0,,,,,active,n
1419,1,1359,0,0000-00-00,1,Ebay,20,1,,0,25,,y,10/7/2004 20:03,0000-00-00,,,0000-00-00,y,y,,y,5,,,2492441835,1SY706469N020534L,active,n
1420,1,1360,0,0000-00-00,1,Ebay,20,1,,0,25,,y,10/7/2004 22:26,0000-00-00,,,0000-00-00,y,y,,y,5,,,2492441887,2XC367983B161022T,active,n
1421,1,1361,6,10/23/2004,1,prep class,29.95,1,,0,29.95,,y,10/8/2004 6:01,0000-00-00,,,0000-00-00,y,n,69.4.152.79,y,0,,,,,active,n
1422,1,1362,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/8/2004 13:44,0000-00-00,,,0000-00-00,y,y,209.177.228.243,y,0,,,,,active,n
1423,1,1363,1,12/4/2004,1,prep class,29.95,1,,0,29.95,,y,10/8/2004 14:43,0000-00-00,,,0000-00-00,y,n,198.11.20.10,y,0,,,,,active,n
1424,1,1364,0,1/1/2004,1,0,29.95,1,,0,29.95,,y,10/8/2004 20:17,0000-00-00,,,0000-00-00,y,y,210.80.210.93,y,0,,,,,active,n
1425,1,1365,1,12/2/2004,1,0,29.95,1,,0,29.95,,y,10/9/2004 12:01,0000-00-00,,,0000-00-00,y,y,65.1.134.130,y,0,,,,,active,n
1426,1,1366,1,2/4/2005,1,search engine,29.95,1,,2.470875,32.420875,,y,10/9/2004 18:53,0000-00-00,,,0000-00-00,y,y,4.26.164.201,y,0,,,,,active,n
1427,1,1367,0,1/1/2004,1,0,29.95,1,,0,29.95,,y,10/11/2004 12:41,0000-00-00,,,0000-00-00,y,n,67.127.141.194,y,0,,,,,active,n
1428,1,1368,4,10/29/2004,1,search engine,29.95,1,,0,24.95,,y,10/11/2004 13:37,0000-00-00,,,0000-00-00,y,y,208.253.246.229,y,0,,,,,active,n
1429,1,1369,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,10/11/2004 14:06,0000-00-00,,,0000-00-00,y,n,128.59.94.103,y,0,,,,,active,n
1430,1,1370,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/11/2004 20:34,0000-00-00,,,0000-00-00,y,y,66.123.206.106,y,0,,,,,active,n
1431,1,1371,1,1/1/2004,1,friend,29.95,1,USPS,0,31.95,,y,10/12/2004 8:06,0000-00-00,,,0000-00-00,y,y,65.95.108.228,y,2,,,,,active,n
1432,1,1372,0,1/1/2004,1,search engine,29.95,1,,0,29.95,,y,10/12/2004 10:03,0000-00-00,,,0000-00-00,y,y,67.84.76.90,y,0,,,,,active,n
1433,1,1373,0,0000-00-00,1,Ebay,20,1,,0,25,,y,10/12/2004 12:45,0000-00-00,,,0000-00-00,y,y,,y,5,,,2492934021,5HN910150J983812T,active,n
1434,1,1374,0,0000-00-00,1,Ebay,20.5,1,,1.69,27.19,,y,10/12/2004 22:47,0000-00-00,,,0000-00-00,y,y,,y,5,,,2493456973,8NA92660GJ159381L,active,n
1435,1,1375,0,0000-00-00,1,Ebay,24.95,1,,0,29.95,,y,10/13/2004 9:04,0000-00-00,,,0000-00-00,y,y,,y,5,,,2494213358,07F43733VT5985041,active,n
1436,1,1376,4,11/30/2004,1,search engine,29.95,1,USPS,0,33.95,,y,10/13/2004 14:08,0000-00-00,,,0000-00-00,y,n,217.186.222.224,y,4,,,,,active,n
1437,1,1377,1,12/4/2004,1,friend,29.95,1,,0,29.95,,y,10/14/2004 10:18,0000-00-00,,,0000-00-00,y,y,69.22.249.246,y,0,,,,,active,n
1438,1,1378,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/14/2004 18:30,0000-00-00,,,0000-00-00,y,y,24.119.76.90,y,0,,,,,active,n
1439,1,1379,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/14/2004 19:49,0000-00-00,,,0000-00-00,y,y,69.208.169.222,y,0,,,,,active,n
1440,1,1380,2,4/16/2005,1,search engine,29.95,1,,0,29.95,,y,10/15/2004 0:43,0000-00-00,,,0000-00-00,y,y,66.176.4.236,y,0,,,,,active,n
1441,1,1380,2,4/16/2005,1,search engine,29.95,1,,0,29.95,,y,10/15/2004 0:43,0000-00-00,,,0000-00-00,n,y,66.176.4.236,y,0,,,,,cancel,n
1442,1,1381,0,1/1/2004,1,search engine,29.95,1,,0,29.95,,y,10/15/2004 19:29,0000-00-00,,,0000-00-00,y,y,66.31.44.180,y,0,,,,,active,n
1443,1,1382,1,12/4/2004,1,search engine,29.95,1,USPS,0,31.95,,y,10/16/2004 7:33,0000-00-00,,,0000-00-00,y,y,216.209.73.214,y,2,,,,,active,n
1444,1,1383,1,12/4/2004,1,0,29.95,1,,0,29.95,,y,10/16/2004 14:37,0000-00-00,,,0000-00-00,y,y,24.4.89.224,y,0,,,,,active,n
1445,1,1384,1,12/4/2004,1,0,29.95,1,,0,29.95,,y,10/16/2004 17:00,0000-00-00,,,0000-00-00,y,y,198.178.8.81,y,0,,,,,active,n
1446,1,1385,21,3/1/2005,1,search engine,29.95,1,,0,29.95,,y,10/17/2004 19:08,0000-00-00,,,0000-00-00,y,y,204.96.147.73,y,0,,,,,active,n
1447,1,1386,1,12/4/2004,1,search engine,29.95,1,,0,29.95,,y,10/17/2004 19:57,0000-00-00,,,0000-00-00,y,y,69.86.35.39,y,0,,,,,active,n
1448,1,1387,0,12/4/2004,1,friend,29.95,1,,0,29.95,,y,10/17/2004 20:33,0000-00-00,,,0000-00-00,y,y,4.35.151.176,y,0,,,,,active,n
1449,1,1388,1,12/4/2004,1,prep class,29.95,1,,0,29.95,,y,10/17/2004 21:34,0000-00-00,,,0000-00-00,y,n,66.215.46.66,y,0,,,,,active,n
1450,1,1389,0,0000-00-00,1,Ebay,22.5,1,,0,27.5,,y,10/18/2004 9:06,0000-00-00,,,0000-00-00,y,y,,y,5,,,2494396570,6X47999FS6598435,active,n
1451,1,1390,1,12/4/2004,1,friend,29.95,1,,0,29.95,,y,10/18/2004 13:45,0000-00-00,,,0000-00-00,y,y,63.144.40.130,y,0,,,,,active,n
1452,1,815,0,0000-00-00,10,,16.47,1,,0,165.95,pay to Nova Press,y,10/18/2004 14:51,0000-00-00,TR139523,7867,10/17/2004,y,y,,y,4.25,,,,,active,n
1453,1,1391,1,2/15/2004,1,prep class,29.95,1,,2.470875,32.420875,,y,10/18/2004 18:49,0000-00-00,,,0000-00-00,y,y,162.40.147.149,y,0,,,,,active,n
1454,1,1392,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,10/18/2004 20:56,0000-00-00,,,0000-00-00,y,y,24.31.21.235,y,0,,,,,active,n
1455,1,1393,0,10/23/2004,1,collegebound magazine,29.95,1,USPS,0,31.95,,y,10/18/2004 22:07,0000-00-00,,,0000-00-00,y,y,200.79.129.152,y,2,,,,,active,n
1456,1,1394,6,10/23/2004,1,search engine,29.95,3,,0,42.45,,y,10/19/2004 0:52,0000-00-00,,,0000-00-00,y,y,165.121.227.220,y,12.5,,,,,active,n
1457,1,1395,1,12/4/2004,1,friend,29.95,1,,0,29.95,,y,10/19/2004 6:05,0000-00-00,,,0000-00-00,y,y,207.109.1.73,y,0,,,,,active,n
1458,1,1396,2,8/20/2005,1,search engine,29.95,1,,0,29.95,,y,10/19/2004 9:08,0000-00-00,,,0000-00-00,y,y,170.211.60.131,y,0,,,,,active,n
